Distance_(microns),svbint,krint,svb,mlptint,eve-en,cad,kr,mlpt,gt
891,347.6363636363636,207.02272727272728,416.77272727272725,159.02272727272728,456.93939393939394,213.5151515151515,516.4924242424242,172.3030303030303,394.09090909090907
892,366.4621212121212,211.59848484848484,437.84090909090907,161.28030303030303,482.1818181818182,216.88636363636363,517.6969696969697,171.97727272727272,388.6666666666667
893,411.1363636363636,226.9469696969697,462.84090909090907,162.27272727272728,496.42424242424244,224.25,518.6742424242424,175.71969696969697,384.8484848484849
894,458.3358778625954,248.9618320610687,480.57251908396944,162.24427480916032,501.55725190839695,231.35114503816794,519.9770992366413,180.54961832061068,384.8854961832061
895,460.63358778625957,263.0687022900763,492.90076335877865,164.8091603053435,500.36641221374043,234.3053435114504,518.6183206106871,182.6259541984733,385.32824427480915
896,434.7769230769231,270.4230769230769,451.1923076923077,165.5,504.7230769230769,233.19230769230768,528.0923076923077,182.8153846153846,387.7769230769231
897,389.96923076923076,275.4769230769231,424.5923076923077,162.95384615384614,515.4923076923077,229.2846153846154,529.7384615384616,185.57692307692307,380.7
898,350.7923076923077,268.88461538461536,411.46923076923076,159.0076923076923,527.4307692307692,227.76923076923077,510.4230769230769,185.53846153846155,365.46923076923076
899,346.2,248.3153846153846,401.88461538461536,163.36923076923077,534.4,237.2846153846154,485.3615384615385,184.44615384615383,366.96153846153845
900,400.30232558139534,241.70542635658916,429.4341085271318,170.8294573643411,539.968992248062,250.06201550387595,474.08527131782944,182.015503875969,383.4573643410853
901,457.73643410852713,249.69767441860466,443.5968992248062,168.14728682170542,552.6434108527131,253.89147286821705,467.3720930232558,177.19379844961242,393.5581395348837
902,456.2093023255814,257.3565891472868,451.37984496124034,168.75193798449612,578.6589147286821,254.88372093023256,457.52713178294573,176.87596899224806,391.8914728682171
903,426.140625,269.203125,458.2578125,173.6015625,604.3125,259.265625,450.671875,183.90625,386.328125
904,405.2480620155039,284.92248062015506,441.7906976744186,174.7906976744186,617.9069767441861,262.3953488372093,449.6046511627907,193.7674418604651,383.62015503875966
905,406.13178294573646,303.3255813953488,438.90697674418607,177.03100775193798,629.6744186046511,262.0,439.3333333333333,200.73643410852713,375.09302325581393
906,414.90697674418607,302.86821705426354,423.2480620155039,172.5891472868217,647.9069767441861,259.07751937984494,419.27131782945736,206.09302325581396,370.015503875969
907,420.34645669291336,276.96062992125985,417.79527559055117,170.82677165354332,666.3149606299213,254.98425196850394,408.8582677165354,209.69291338582678,370.62992125984255
908,421.45669291338584,244.51968503937007,441.9212598425197,169.0708661417323,667.9133858267717,252.01574803149606,400.4803149606299,216.17322834645668,376.53543307086613
909,423.6771653543307,225.29133858267716,461.96062992125985,163.13385826771653,666.7165354330708,251.00787401574803,379.503937007874,226.82677165354332,381.37795275590554
910,416.2063492063492,213.0,466.26984126984127,159.07142857142858,667.7619047619048,244.12698412698413,351.12698412698415,226.9126984126984,379.26190476190476
911,402.848,204.568,476.28,157.616,684.16,232.28,325.672,221.584,379.2
912,398.208,201.952,469.056,159.296,702.416,222.712,300.48,222.28,385.104
913,420.368,196.928,449.336,161.392,689.536,219.568,274.696,229.096,394.008
914,453.704,178.12,434.168,167.904,664.08,217.64,258.08,234.824,401.2
915,471.31451612903226,156.74193548387098,447.741935483871,178.9516129032258,647.7096774193549,213.8951612903226,246.32258064516128,240.30645161290323,401.53225806451616
916,463.6747967479675,142.5121951219512,453.8455284552846,183.6991869918699,643.8048780487804,216.26829268292684,234.90243902439025,250.5121951219512,398.4065040650407
917,441.6747967479675,129.47154471544715,433.6178861788618,184.77235772357724,646.9674796747968,226.1788617886179,228.15447154471545,250.6829268292683,395.5772357723577
918,419.44262295081967,117.51639344262296,421.25409836065575,183.78688524590163,645.2950819672132,232.64754098360655,228.327868852459,245.74590163934425,393.4590163934426
919,393.0327868852459,110.72131147540983,418.8032786885246,181.50819672131146,621.5081967213115,229.85245901639345,229.172131147541,245.4672131147541,386.62295081967216
920,361.35537190082647,107.6694214876033,411.198347107438,187.3305785123967,592.7933884297521,228.70247933884298,225.5702479338843,246.3305785123967,375.21487603305786
921,337.109243697479,104.99159663865547,403.20168067226894,181.31932773109244,562.7478991596639,232.07563025210084,220.0420168067227,246.36974789915968,370.890756302521
922,324.06779661016947,104.92372881355932,410.99152542372883,171.29661016949152,533.0762711864406,234.35593220338984,218.85593220338984,248.45762711864407,375.83898305084745
923,320.1565217391304,107.4,426.9391304347826,166.95652173913044,509.1478260869565,239.52173913043478,222.76521739130436,257.09565217391304,383.69565217391306
924,326.5840707964602,108.46017699115045,403.62831858407077,170.58407079646017,483.9646017699115,241.90265486725664,225.56637168141592,269.1858407079646,391.6637168141593
925,358.26785714285717,108.58035714285714,386.5892857142857,172.59821428571428,464.64285714285717,242.58928571428572,225.09821428571428,279.48214285714283,388.3482142857143
926,398.3392857142857,108.57142857142857,395.14285714285717,167.22321428571428,446.35714285714283,244.21428571428572,221.41071428571428,280.82142857142856,373.6607142857143
927,406.3243243243243,107.75675675675676,409.54954954954957,163.04504504504504,427.7477477477477,246.4954954954955,220.36036036036037,272.6756756756757,368.1261261261261
928,369.66964285714283,105.47321428571429,408.83035714285717,161.42857142857142,415.0892857142857,243.50892857142858,220.72321428571428,264.55357142857144,371.07142857142856
929,338.05405405405406,104.1981981981982,406.6306306306306,163.32432432432432,408.36036036036035,243.7027027027027,221.72072072072072,260.77477477477476,368.7027027027027
930,324.72972972972974,104.66666666666667,408.3063063063063,169.59459459459458,405.63963963963965,250.2882882882883,223.7027027027027,256.26126126126127,366.76576576576576
931,312.3272727272727,106.37272727272727,410.1090909090909,175.6818181818182,416.53636363636366,248.29090909090908,225.35454545454544,255.4,365.95454545454544
932,298.9,107.9,422.5181818181818,177.02727272727273,411.3454545454546,244.1,225.01818181818183,256.57272727272726,361.77272727272725
933,298.7,108.7090909090909,441.9909090909091,172.0909090909091,396.53636363636366,241.5090909090909,225.97272727272727,257.1636363636364,358.23636363636365
934,309.6454545454545,107.4090909090909,443.40909090909093,169.77272727272728,389.27272727272725,245.7,228.98181818181817,256.59090909090907,356.6454545454545
935,330.73394495412845,106.1743119266055,433.11009174311926,172.1651376146789,384.64220183486236,256.9357798165138,229.88073394495413,252.80733944954127,357.35779816513764
936,353.7522935779817,106.3211009174312,412.3119266055046,174.1834862385321,378.2477064220183,257.7155963302752,231.5045871559633,248.94495412844037,360.41284403669727
937,362.8073394495413,107.72477064220183,407.04587155963304,170.27522935779817,380.3302752293578,250.19266055045873,235.23853211009174,251.4954128440367,364.1926605504587
938,347.9449541284404,110.07339449541284,412.1651376146789,166.0275229357798,387.20183486238534,246.1559633027523,240.44954128440367,257.0642201834862,363.1467889908257
939,326.60550458715596,115.55963302752293,429.5596330275229,169.0275229357798,383.0183486238532,237.1834862385321,247.37614678899084,258.348623853211,360.5045871559633
940,314.94392523364485,122.4766355140187,440.14953271028037,167.01869158878506,375.05607476635515,232.38317757009347,257.05607476635515,255.92523364485982,364.22429906542055
941,312.14953271028037,127.3644859813084,429.21495327102804,155.70093457943926,377.0747663551402,241.01869158878506,265.33644859813086,256.3738317757009,375.1869158878505
942,321.9065420560748,130.15887850467288,407.5420560747664,148.49532710280374,383.38317757009344,254.89719626168224,272.5607476635514,254.70093457943926,380.32710280373834
943,342.98130841121497,133.38317757009347,399.23364485981307,155.0467289719626,388.98130841121497,265.14953271028037,276.5607476635514,245.80373831775702,377.58878504672896
944,357.2897196261682,136.81308411214954,423.3738317757009,162.2429906542056,394.85981308411215,261.9626168224299,275.4392523364486,234.2336448598131,376.29906542056074
945,354.5327102803738,136.1214953271028,435.3738317757009,153.3177570093458,399.4485981308411,253.3271028037383,270.7102803738318,227.10280373831776,378.8130841121495
946,340.49532710280374,133.21495327102804,406.89719626168227,145.89719626168224,396.2429906542056,246.00934579439252,268.60747663551405,228.02803738317758,373.8785046728972
947,318.9252336448598,132.90654205607476,375.4859813084112,149.2803738317757,390.6355140186916,244.73831775700936,274.74766355140184,231.66355140186917,370.7102803738318
948,307.8785046728972,134.71028037383178,364.66355140186914,156.02803738317758,393.9252336448598,246.37383177570092,293.7383177570093,230.2803738317757,372.803738317757
949,319.14953271028037,139.47663551401868,357.0,151.13084112149534,411.05607476635515,244.6728971962617,315.25233644859816,228.94392523364485,366.94392523364485
950,344.57943925233644,149.84112149532712,368.66355140186914,148.9532710280374,427.0747663551402,238.0373831775701,326.9252336448598,230.34579439252337,357.4299065420561
951,364.30841121495325,166.33644859813083,390.02803738317755,154.89719626168224,442.06542056074767,236.30841121495328,334.9626168224299,232.0373831775701,354.0093457943925
952,361.9074074074074,182.87037037037038,393.47222222222223,158.2037037037037,467.287037037037,250.66666666666666,348.68518518518516,235.7962962962963,356.8240740740741
953,330.6454545454545,187.38181818181818,399.2909090909091,155.20909090909092,489.6454545454545,278.91818181818184,381.57272727272726,238.0090909090909,357.3727272727273
954,307.4732142857143,183.42857142857142,400.9017857142857,152.38392857142858,512.4821428571429,304.00892857142856,409.6875,236.82142857142858,359.7857142857143
955,302.42477876106193,187.06194690265488,405.42477876106193,150.65486725663717,528.1946902654868,308.76106194690266,418.8495575221239,239.1946902654867,362.5840707964602
956,306.9478260869565,212.7391304347826,423.1478260869565,149.42608695652174,522.9304347826087,302.3652173913043,421.7130434782609,244.61739130434782,358.0521739130435
957,323.7155172413793,250.93103448275863,438.11206896551727,150.75,533.5948275862069,293.07758620689657,432.38793103448273,249.38793103448276,361.8448275862069
958,333.46153846153845,272.94017094017096,461.1965811965812,157.4188034188034,564.8547008547008,284.0940170940171,445.008547008547,250.1196581196581,357.71794871794873
959,333.3220338983051,279.52542372881356,466.53389830508473,161.52542372881356,591.8389830508474,288.29661016949154,447.1186440677966,246.40677966101694,340.54237288135596
960,327.40677966101697,278.8898305084746,435.2542372881356,161.97457627118644,621.042372881356,305.2457627118644,435.4491525423729,238.72033898305085,338.14406779661016
961,314.453781512605,273.52941176470586,413.3109243697479,161.6386554621849,677.0336134453781,327.7226890756302,419.3193277310924,233.87394957983193,354.11764705882354
962,301.56666666666666,268.9166666666667,415.275,163.89166666666668,738.175,343.18333333333334,408.4,230.24166666666667,358.26666666666665
963,293.15833333333336,254.08333333333334,430.9,156.225,796.1666666666666,340.25,411.05,227.35,352.7416666666667
964,290.21487603305786,229.4793388429752,451.7603305785124,148.2479338842975,842.0,334.2396694214876,418.7685950413223,224.84297520661158,356.73553719008265
965,300.198347107438,227.47107438016528,447.6115702479339,142.8181818181818,882.7272727272727,338.3223140495868,412.4793388429752,219.55371900826447,367.22314049586777
966,309.479674796748,259.2520325203252,425.1869918699187,142.9430894308943,899.9837398373984,340.6178861788618,392.5528455284553,216.91869918699186,365.780487804878
967,319.4634146341463,312.1788617886179,411.6422764227642,146.08130081300814,898.5934959349594,345.5853658536585,378.3170731707317,216.46341463414635,357.3008130081301
968,345.7235772357724,341.2439024390244,405.9105691056911,149.7479674796748,899.1544715447154,362.3658536585366,361.4959349593496,218.4471544715447,351.6260162601626
969,387.2741935483871,325.94354838709677,410.68548387096774,149.2741935483871,885.4516129032259,375.25,346.0241935483871,222.40322580645162,347.0725806451613
970,420.23387096774195,297.14516129032256,428.93548387096774,151.09677419354838,860.5725806451613,379.8790322580645,341.88709677419354,220.78225806451613,343.9758064516129
971,429.368,269.864,441.424,154.136,864.12,390.976,339.472,213.424,344.904
972,426.584,245.952,435.976,153.12,937.216,405.176,331.28,210.472,349.16
973,414.64,221.92,421.432,151.768,1005.464,401.008,327.624,212.224,347.48
974,392.6984126984127,201.32539682539684,398.58730158730157,148.81746031746033,1002.7698412698413,390.57142857142856,327.3253968253968,214.72222222222223,347.25396825396825
