Distance_(microns),svbint,krint,svb,mlptint,eve-en,cad,kr,mlpt,gt
923,209.9,123.0111111111111,288.24444444444447,179.44444444444446,201.06666666666666,106.41111111111111,139.6888888888889,281.5777777777778,395.4
924,225.71428571428572,119.3076923076923,273.1868131868132,183.76923076923077,201.12087912087912,107.83516483516483,139.07692307692307,282.967032967033,410.8901098901099
925,229.90217391304347,121.91304347826087,256.4130434782609,191.8804347826087,207.58695652173913,105.98913043478261,142.3695652173913,285.05434782608694,424.9673913043478
926,231.40860215053763,121.47311827956989,278.23655913978496,209.72043010752688,210.18279569892474,103.59139784946237,142.3548387096774,287.7741935483871,421.1720430107527
927,240.31182795698925,117.44086021505376,291.6989247311828,213.38709677419354,209.36559139784947,101.7741935483871,144.48387096774192,295.01075268817203,404.16129032258067
928,245.0421052631579,117.49473684210527,294.7473684210526,193.62105263157895,205.83157894736843,105.37894736842105,140.05263157894737,285.38947368421054,412.0421052631579
929,244.55208333333334,123.17708333333333,290.8229166666667,189.07291666666666,205.55208333333334,105.5625,138.54166666666666,267.7916666666667,422.53125
930,251.26041666666666,126.20833333333333,282.3125,191.86458333333334,210.61458333333334,100.39583333333333,142.77083333333334,264.4583333333333,407.8125
931,266.7142857142857,122.85714285714286,297.5204081632653,200.9591836734694,210.44897959183675,100.51020408163265,143.3877551020408,255.16326530612244,398.03061224489795
932,269.3939393939394,119.29292929292929,307.77777777777777,207.42424242424244,208.2020202020202,102.85858585858585,140.3838383838384,242.7070707070707,405.8888888888889
933,255.17,119.43,299.41,205.77,220.88,101.29,136.56,249.23,412.49
934,234.87254901960785,123.76470588235294,303.53921568627453,201.34313725490196,224.86274509803923,100.45098039215686,140.73529411764707,253.26470588235293,426.8333333333333
935,222.33333333333334,127.20588235294117,317.2549019607843,191.33333333333334,209.04901960784315,103.51960784313725,146.90196078431373,238.58823529411765,428.69607843137254
936,222.3106796116505,127.60194174757281,325.36893203883494,187.93203883495147,207.6990291262136,104.49514563106796,149.64077669902912,229.3398058252427,417.9805825242718
937,220.875,125.13461538461539,334.0,186.57692307692307,220.59615384615384,104.3076923076923,147.3846153846154,236.30769230769232,414.7692307692308
938,212.38095238095238,127.17142857142858,313.12380952380954,188.77142857142857,227.8,107.86666666666666,138.73333333333332,248.61904761904762,407.03809523809525
939,207.80188679245282,139.97169811320754,305.4339622641509,193.18867924528303,232.19811320754718,111.13207547169812,132.78301886792454,229.17924528301887,403.5943396226415
940,214.22429906542055,164.6822429906542,327.0841121495327,203.7196261682243,237.50467289719626,111.35514018691589,132.16822429906543,198.10280373831776,419.29906542056074
941,223.2962962962963,193.2962962962963,329.962962962963,208.7962962962963,244.37037037037038,109.85185185185185,129.57407407407408,183.0,431.1388888888889
942,227.70642201834863,189.40366972477065,319.25688073394497,209.23853211009174,256.302752293578,106.64220183486239,126.45871559633028,180.60550458715596,403.4678899082569
943,228.9,166.1727272727273,313.6090909090909,200.23636363636365,270.6363636363636,109.4,124.98181818181818,181.45454545454547,384.26363636363635
944,239.55855855855856,155.13513513513513,310.990990990991,194.56756756756758,288.2972972972973,114.95495495495496,122.56756756756756,179.07207207207207,391.8018018018018
945,247.22321428571428,159.44642857142858,329.69642857142856,202.17857142857142,312.44642857142856,113.14285714285714,119.52678571428571,175.52678571428572,385.5267857142857
946,232.80701754385964,170.19298245614036,337.17543859649123,209.4561403508772,332.10526315789474,112.35964912280701,120.67543859649123,173.4298245614035,378.13157894736844
947,222.57894736842104,173.7719298245614,333.280701754386,215.33333333333334,340.6578947368421,118.39473684210526,124.99122807017544,178.90350877192984,389.06140350877195
948,233.57894736842104,165.06140350877192,344.3859649122807,214.75438596491227,349.7894736842105,120.47368421052632,122.33333333333333,174.93859649122808,397.46491228070175
949,244.83478260869566,165.41739130434783,359.60869565217394,213.02608695652174,359.90434782608696,118.81739130434782,120.86086956521739,169.31304347826088,384.0521739130435
950,247.6140350877193,175.51754385964912,363.60526315789474,210.12280701754386,375.70175438596493,120.37719298245614,123.19298245614036,172.35087719298247,372.1666666666667
951,252.32456140350877,184.43859649122808,367.0,215.16666666666666,388.00877192982455,121.44736842105263,117.63157894736842,168.96491228070175,386.1929824561403
952,261.7241379310345,176.4655172413793,368.08620689655174,239.00862068965517,378.7931034482759,115.77586206896552,108.69827586206897,166.29310344827587,402.7241379310345
953,292.2068965517241,153.68103448275863,379.7931034482759,270.5603448275862,368.5344827586207,111.9396551724138,106.85344827586206,169.16379310344828,409.2155172413793
954,316.76724137931035,131.20689655172413,398.91379310344826,307.80172413793105,363.5689655172414,113.54310344827586,106.97413793103448,162.27586206896552,415.11206896551727
955,315.91379310344826,121.89655172413794,419.5431034482759,320.61206896551727,362.2931034482759,117.21551724137932,103.20689655172414,153.91379310344828,409.9568965517241
956,296.88034188034186,121.58974358974359,430.61538461538464,324.54700854700855,360.2564102564103,120.31623931623932,99.80341880341881,157.4957264957265,397.84615384615387
957,274.6068376068376,124.64957264957265,394.3162393162393,311.0,368.7606837606838,117.11965811965813,101.05128205128206,163.53846153846155,396.2649572649573
958,262.5982905982906,122.94871794871794,374.34188034188037,294.8119658119658,371.84615384615387,113.4017094017094,101.82051282051282,160.31623931623932,402.79487179487177
959,269.95726495726495,120.11111111111111,374.54700854700855,276.991452991453,345.43589743589746,111.96581196581197,99.8974358974359,154.74358974358975,401.1111111111111
960,281.9304347826087,118.5391304347826,376.53913043478263,288.2260869565217,324.3304347826087,111.75652173913043,101.99130434782609,150.4,392.90434782608696
961,296.30434782608694,119.66956521739131,379.9826086956522,309.69565217391306,314.38260869565215,112.91304347826087,103.27826086956522,149.90434782608696,377.8
962,305.46086956521737,123.86086956521739,373.8695652173913,313.89565217391305,322.9478260869565,111.3391304347826,98.57391304347826,154.6782608695652,370.6434782608696
963,319.640350877193,126.71052631578948,375.07894736842104,312.42105263157896,343.50877192982455,109.01754385964912,97.96491228070175,160.48245614035088,378.359649122807
964,328.219298245614,123.14035087719299,392.57894736842104,280.35087719298247,328.3333333333333,110.57894736842105,98.76315789473684,159.73684210526315,381.42105263157896
965,338.8053097345133,116.56637168141593,383.7787610619469,280.20353982300884,315.92035398230087,110.29203539823008,98.97345132743362,163.46017699115043,375.17699115044246
966,337.89285714285717,111.02678571428571,354.625,300.20535714285717,310.61607142857144,105.36607142857143,99.08928571428571,170.25892857142858,372.80357142857144
967,295.8828828828829,109.38738738738739,351.06306306306305,285.64864864864865,302.9099099099099,103.009009009009,96.08108108108108,168.7117117117117,382.8378378378378
968,263.3783783783784,111.25225225225225,350.60360360360363,259.85585585585585,296.36036036036035,103.25225225225225,94.93693693693693,166.2072072072072,386.31531531531533
969,255.95454545454547,113.12727272727273,336.41818181818184,257.3727272727273,293.8636363636364,103.06363636363636,95.35454545454546,161.92727272727274,369.2818181818182
970,250.94545454545454,110.01818181818182,328.8727272727273,267.7181818181818,289.56363636363636,102.2909090909091,97.27272727272727,157.3181818181818,361.1272727272727
971,242.09174311926606,104.8440366972477,331.4678899082569,289.7155963302752,275.3119266055046,102.38532110091744,102.85321100917432,155.9816513761468,367.04587155963304
972,232.95454545454547,101.44545454545455,332.3181818181818,304.3727272727273,260.6181818181818,101.4,103.24545454545455,154.9181818181818,378.26363636363635
973,238.09259259259258,100.46296296296296,331.35185185185185,313.6666666666667,248.39814814814815,98.87962962962963,103.12037037037037,150.9537037037037,379.5462962962963
974,244.8148148148148,100.75925925925925,329.1296296296296,329.74074074074076,237.50925925925927,102.57407407407408,105.33333333333333,146.2037037037037,369.037037037037
975,240.34579439252337,104.99065420560747,324.32710280373834,343.1682242990654,226.45794392523365,108.20560747663552,102.46728971962617,150.88785046728972,366.04672897196264
976,232.59047619047618,109.54285714285714,315.43809523809523,356.0952380952381,214.14285714285714,103.79047619047618,99.38095238095238,162.89523809523808,372.3904761904762
977,226.14285714285714,107.1047619047619,308.3047619047619,352.57142857142856,204.16190476190476,99.81904761904762,100.37142857142857,170.43809523809523,378.4761904761905
978,224.2596153846154,102.53846153846153,303.6923076923077,331.1442307692308,202.5096153846154,100.07692307692308,99.10576923076923,174.54807692307693,384.99038461538464
979,222.78846153846155,101.90384615384616,301.6826923076923,309.1057692307692,197.875,100.8173076923077,98.0,172.01923076923077,397.4519230769231
980,221.34313725490196,102.57843137254902,300.6666666666667,289.03921568627453,188.8921568627451,100.97058823529412,98.69607843137256,170.44117647058823,410.77450980392155
981,224.63725490196077,101.15686274509804,293.51960784313724,270.9313725490196,197.5686274509804,98.37254901960785,97.82352941176471,169.49019607843138,415.0882352941176
982,229.12871287128712,102.0990099009901,287.56435643564356,275.61386138613864,209.27722772277227,96.39603960396039,96.81188118811882,165.4257425742574,412.74257425742576
983,226.77227722772278,103.01980198019803,280.8514851485148,319.2475247524753,200.85148514851485,103.9009900990099,97.99009900990099,171.12871287128712,386.009900990099
984,239.44,101.38,280.81,316.4,192.05,106.01,103.57,184.55,374.49
985,263.030303030303,99.83838383838383,286.44444444444446,283.030303030303,187.43434343434345,100.4040404040404,108.65656565656566,198.25252525252526,372.979797979798
986,270.6868686868687,104.1010101010101,299.6060606060606,284.65656565656565,185.8080808080808,98.74747474747475,105.20202020202021,196.68686868686868,370.24242424242425
987,251.8041237113402,107.73195876288659,306.41237113402065,291.37113402061857,184.61855670103094,98.80412371134021,100.62886597938144,198.0721649484536,373.8556701030928
988,225.1443298969072,106.72164948453609,292.659793814433,295.11340206185565,184.8041237113402,103.97938144329896,102.64948453608247,205.4020618556701,378.22680412371136
989,229.55208333333334,107.03125,290.4270833333333,287.96875,186.125,106.98958333333333,105.70833333333333,192.16666666666666,382.84375
990,264.15625,106.04166666666667,301.1145833333333,267.4895833333333,187.63541666666666,102.67708333333333,109.86458333333333,179.64583333333334,379.46875
991,286.5578947368421,106.23157894736842,296.81052631578945,304.3263157894737,184.01052631578946,99.12631578947368,112.18947368421053,186.58947368421053,375.9789473684211
992,261.9148936170213,107.23404255319149,286.031914893617,357.3829787234043,178.19148936170214,97.69148936170212,109.45744680851064,195.56382978723406,373.28723404255317
993,224.65591397849462,105.53763440860214,278.51612903225805,350.741935483871,177.27956989247312,99.60215053763442,107.89247311827957,202.72043010752688,356.752688172043
994,202.33695652173913,104.26086956521739,273.3804347826087,337.1521739130435,177.5,102.05434782608695,110.1195652173913,202.5326086956522,344.8478260869565
995,187.31521739130434,101.42391304347827,272.4347826086956,308.8478260869565,177.3913043478261,99.6304347826087,110.41304347826087,201.69565217391303,353.70652173913044
996,180.82417582417582,99.84615384615384,271.8791208791209,299.35164835164835,175.5054945054945,99.05494505494505,108.7032967032967,193.8021978021978,376.6263736263736
997,189.96703296703296,100.79120879120879,274.7912087912088,301.04395604395603,173.53846153846155,102.76923076923077,111.05494505494505,182.2967032967033,383.64835164835165
998,191.71428571428572,102.03296703296704,284.3956043956044,291.35164835164835,183.3956043956044,106.05494505494505,109.63736263736264,184.98901098901098,375.5274725274725
999,190.2888888888889,105.37777777777778,292.05555555555554,283.5777777777778,199.37777777777777,107.63333333333334,106.35555555555555,185.22222222222223,370.76666666666665
1000,201.74157303370785,107.19101123595506,287.86516853932585,324.30337078651684,201.7865168539326,113.26966292134831,110.76404494382022,187.8426966292135,368.7865168539326
1001,227.48863636363637,107.2840909090909,288.97727272727275,334.64772727272725,199.14772727272728,118.22727272727273,115.88636363636364,202.88636363636363,377.82954545454544
1002,245.39772727272728,105.79545454545455,292.6363636363636,305.71590909090907,190.45454545454547,114.23863636363636,116.42045454545455,219.17045454545453,379.3181818181818
